1.0,1.00,0.987780,0.72,0.718,0.719303
2.0,2.01,1.988581,0.72,0.720,0.719247
3.0,3.00,2.992081,0.72,0.721,0.719343
4.0,4.03,3.992097,0.72,0.730,0.719239
5.0,10.10,4.995523,0.72,0.732,0.719271
6.0,6.02,5.995420,0.72,0.725,0.719263
7.0,6.99,6.996533,0.72,0.728,0.719271
8.0,8.00,7.997943,0.72,0.723,0.719335
9.0,9.00,9.001621,0.72,0.727,0.719207
10.0,10.01,10.002334,0.72,0.724,0.719271
11.0,10.99,11.002735,0.72,0.728,0.719223
12.0,12.01,12.006443,0.72,0.726,0.719231
