1.0,1.00,0.993148,0.56,0.559,0.559110
2.0,2.00,1.992599,0.56,0.571,0.559038
3.0,3.00,2.996470,0.56,0.565,0.559086
4.0,4.00,3.995641,0.56,0.562,0.559062
5.0,5.00,4.997822,0.56,0.565,0.559094
6.0,6.00,5.998890,0.56,0.564,0.559078
7.0,6.99,7.000181,0.56,0.562,0.559094
8.0,8.01,8.003414,0.56,0.558,0.559046
9.0,8.99,9.003713,0.56,0.561,0.559046
10.0,10.00,10.007123,0.56,0.563,0.559062
11.0,11.01,11.006931,0.56,0.558,0.558990
12.0,12.01,12.008459,0.56,0.569,0.559062
