1.0,1.00,0.995594,0.48,0.489,0.478947
2.0,2.00,1.994824,0.48,0.481,0.478971
3.0,3.00,2.997479,0.48,0.483,0.478899
4.0,4.00,3.998088,0.48,0.484,0.478915
5.0,5.00,5.000313,0.48,0.479,0.478915
6.0,6.00,6.001130,0.48,0.482,0.478843
7.0,7.00,7.000670,0.48,0.476,0.478931
8.0,8.00,8.005728,0.48,0.487,0.478907
9.0,9.00,9.006396,0.48,0.478,0.478907
10.0,9.99,10.008414,0.48,0.484,0.478915
11.0,11.01,11.009675,0.48,0.479,0.478819
12.0,12.01,12.012049,0.48,0.474,0.478883
