1.0,1.00,1.004209,0.08,0.080,0.078431
2.0,2.00,2.006613,0.08,0.080,0.078448
3.0,3.01,3.006391,0.08,0.078,0.078511
4.0,4.00,4.009224,0.08,0.086,0.078448
5.0,5.00,5.008943,0.08,0.077,0.078352
6.0,6.00,6.011554,0.08,0.080,0.078551
7.0,7.00,7.011910,0.08,0.071,0.078400
8.0,8.00,8.015278,0.08,0.080,0.078448
9.0,8.99,9.016331,0.08,0.079,0.078487
10.0,9.99,10.015886,0.08,0.079,0.078424
11.0,11.01,11.021033,0.08,0.080,0.078480
12.0,12.01,12.019596,0.08,0.079,0.078519
