1.0,1.00,0.990923,0.64,0.647,0.639199
2.0,1.99,1.990124,0.64,0.639,0.639231
3.0,3.01,2.993816,0.64,0.638,0.639175
4.0,4.00,3.993358,0.64,0.643,0.639119
5.0,5.01,4.995434,0.64,0.642,0.639159
6.0,6.00,5.996636,0.64,0.640,0.639039
7.0,6.98,6.998002,0.64,0.641,0.639007
8.0,8.00,7.999930,0.64,0.645,0.639095
9.0,8.99,9.001295,0.64,0.639,0.639199
10.0,9.99,10.003861,0.64,0.645,0.639159
11.0,11.00,11.003477,0.64,0.636,0.639151
12.0,12.00,12.006547,0.64,0.649,0.639111
