1.0,1.00,1.000666,0.24,0.241,0.238853
2.0,2.00,2.001793,0.24,0.239,0.238885
3.0,3.00,3.004004,0.24,0.240,0.238925
4.0,4.00,4.005635,0.24,0.241,0.238893
5.0,4.99,5.005651,0.24,0.242,0.238805
6.0,6.00,6.009300,0.24,0.236,0.238845
7.0,7.00,7.007862,0.24,0.244,0.238789
8.0,8.01,8.010340,0.24,0.251,0.238789
9.0,9.01,9.013024,0.24,0.241,0.238805
10.0,9.99,10.014345,0.24,0.233,0.238781
11.0,11.00,11.017520,0.24,0.235,0.238773
12.0,12.00,12.016660,0.24,0.238,0.238781
