1.0,1.00,0.998693,0.32,0.320,0.318884
2.0,2.00,1.999866,0.32,0.319,0.318877
3.0,3.00,3.001853,0.32,0.323,0.318916
4.0,4.00,4.002863,0.32,0.320,0.318884
5.0,5.01,5.003383,0.32,0.322,0.318837
6.0,6.00,6.007342,0.32,0.322,0.318828
7.0,6.99,7.005609,0.32,0.325,0.318980
8.0,8.00,8.009316,0.32,0.321,0.318933
9.0,8.99,9.011319,0.32,0.323,0.318940
10.0,10.00,10.012654,0.32,0.327,0.318877
11.0,11.01,11.014450,0.32,0.319,0.318908
12.0,12.00,12.015414,0.32,0.324,0.318908
