1.0,1.00,1.002905,0.16,0.160,0.158702
2.0,2.00,2.003662,0.16,0.159,0.158527
3.0,3.01,3.004952,0.16,0.156,0.158607
4.0,4.00,4.007385,0.16,0.153,0.158687
5.0,5.00,5.007134,0.16,0.162,0.158702
6.0,6.00,6.010649,0.16,0.159,0.158654
7.0,7.00,7.009819,0.16,0.162,0.158630
8.0,8.00,8.012846,0.16,0.155,0.158623
9.0,9.01,9.015189,0.16,0.158,0.158614
10.0,9.99,10.014923,0.16,0.161,0.158630
11.0,11.01,11.019581,0.16,0.159,0.158687
12.0,12.00,12.018736,0.16,0.159,0.158718
