1.0,1.00,0.997477,0.56,0.560,0.558998
2.0,2.00,1.996559,0.56,0.560,0.559014
3.0,3.00,3.000356,0.56,0.564,0.559086
4.0,4.01,4.000134,0.56,0.563,0.558966
5.0,5.00,5.001959,0.56,0.562,0.559078
6.0,5.99,6.003413,0.56,0.565,0.559094
7.0,7.01,7.004645,0.56,0.563,0.559102
8.0,8.00,8.007537,0.56,0.563,0.559110
9.0,9.01,9.008917,0.56,0.560,0.559086
10.0,10.00,10.011156,0.56,0.562,0.559062
11.0,11.01,11.011380,0.56,0.563,0.559014
12.0,11.99,12.012775,0.56,0.562,0.558958
