1.0,1.00,0.999791,0.48,0.484,0.478939
2.0,2.00,1.999184,0.48,0.478,0.478971
3.0,3.00,3.001943,0.48,0.478,0.478931
4.0,4.00,4.002536,0.48,0.482,0.479035
5.0,5.00,5.004999,0.48,0.486,0.478955
6.0,5.99,6.006423,0.48,0.481,0.478859
7.0,7.00,7.005356,0.48,0.485,0.478907
8.0,8.00,8.011126,0.48,0.492,0.478843
9.0,8.99,9.011378,0.48,0.483,0.478923
10.0,9.99,10.013470,0.48,0.480,0.478907
11.0,11.00,11.016006,0.48,0.482,0.478875
12.0,12.01,12.017179,0.48,0.476,0.478883
