1.0,1.00,1.001689,0.32,0.324,0.318812
2.0,2.00,2.002920,0.32,0.317,0.318837
3.0,3.00,3.005368,0.32,0.323,0.318828
4.0,4.00,4.006392,0.32,0.321,0.318828
5.0,5.00,5.007371,0.32,0.317,0.318845
6.0,6.01,6.010916,0.32,0.315,0.318869
7.0,7.00,7.010146,0.32,0.322,0.318861
8.0,8.00,8.014817,0.32,0.318,0.318789
9.0,8.99,9.015768,0.32,0.323,0.318900
10.0,10.00,10.016465,0.32,0.323,0.318916
11.0,11.00,11.019239,0.32,0.323,0.318781
12.0,12.00,12.020471,0.32,0.320,0.318869
