1.0,0.99,1.003112,0.24,0.242,0.238845
2.0,2.00,2.003958,0.24,0.238,0.238933
3.0,3.00,3.006688,0.24,0.240,0.238885
4.0,4.00,4.008586,0.24,0.240,0.238885
5.0,5.00,5.008469,0.24,0.238,0.238861
6.0,6.00,6.012533,0.24,0.242,0.238861
7.0,6.99,7.011348,0.24,0.235,0.238773
8.0,8.00,8.015115,0.24,0.236,0.238773
9.0,8.99,9.016168,0.24,0.241,0.238853
10.0,10.00,10.018304,0.24,0.242,0.238837
11.0,10.99,11.022383,0.24,0.246,0.238813
12.0,12.00,12.022057,0.24,0.244,0.238813
