1.0,1.00,0.993859,0.64,0.649,0.639095
2.0,1.99,1.992259,0.64,0.635,0.639055
3.0,2.90,2.996204,0.64,0.646,0.639127
4.0,4.00,3.995700,0.64,0.644,0.639055
5.0,5.01,4.997763,0.64,0.641,0.639079
6.0,6.00,5.998535,0.64,0.643,0.639119
7.0,7.01,6.999796,0.64,0.638,0.639119
8.0,8.01,8.002540,0.64,0.643,0.638967
9.0,8.99,9.003682,0.64,0.639,0.639127
10.0,9.99,10.005893,0.64,0.653,0.639103
11.0,11.01,11.007020,0.64,0.639,0.639119
12.0,12.00,12.008845,0.64,0.639,0.639127
