1.0,1.00,1.001807,0.4,0.408,0.399099
2.0,2.00,2.001096,0.4,0.395,0.399131
3.0,3.01,3.003885,0.4,0.402,0.399131
4.0,4.01,4.004716,0.4,0.406,0.399083
5.0,5.00,5.006956,0.4,0.402,0.399091
6.0,6.00,6.009448,0.4,0.398,0.399043
7.0,7.00,7.007565,0.4,0.407,0.399083
8.0,8.00,8.012534,0.4,0.405,0.399043
9.0,9.00,9.013973,0.4,0.401,0.399067
10.0,10.00,10.015679,0.4,0.398,0.399091
11.0,11.00,11.017253,0.4,0.410,0.399059
12.0,12.01,12.019567,0.4,0.396,0.399091
