1.0,1.00,1.005144,0.08,0.082,0.078439
2.0,2.00,2.007843,0.08,0.080,0.078472
3.0,3.00,3.007740,0.08,0.077,0.078472
4.0,4.00,4.010707,0.08,0.077,0.078511
5.0,5.00,5.010574,0.08,0.078,0.078511
6.0,6.00,6.013437,0.08,0.075,0.078448
7.0,7.00,7.013260,0.08,0.080,0.078456
8.0,8.00,8.017873,0.08,0.079,0.078352
9.0,8.99,9.019534,0.08,0.077,0.078568
10.0,10.01,10.019594,0.08,0.081,0.078631
11.0,11.02,11.024385,0.08,0.078,0.078551
12.0,12.01,12.024519,0.08,0.082,0.078463
