1.0,1.01,1.004224,0.16,0.160,0.158646
2.0,2.00,2.005411,0.16,0.157,0.158694
3.0,3.01,3.007073,0.16,0.161,0.158694
4.0,4.00,4.009773,0.16,0.170,0.158766
5.0,5.00,5.010144,0.16,0.159,0.158710
6.0,5.99,6.013496,0.16,0.156,0.158742
7.0,7.00,7.012578,0.16,0.160,0.158758
8.0,8.00,8.015500,0.16,0.159,0.158646
9.0,9.00,9.018615,0.16,0.161,0.158687
10.0,9.99,10.018793,0.16,0.157,0.158623
11.0,11.02,11.022990,0.16,0.164,0.158718
12.0,12.01,12.022457,0.16,0.164,0.158607
